i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1685.4069504230138,0.9003954820225835,0.0,469.106046133766,0.5119301670019922
1,1684.9120118880196,0.9001310708543041,0.0,468.96828791509245,0.5117798330029473
2,1683.7700093651758,0.8995209784895083,0.0,468.6504297930338,0.5114329579992045
3,1683.044204417893,0.8991332314856176,0.0,468.44841360400676,0.5112124999977823
4,1685.5411067069986,0.9004671523761171,0.0,469.14338638795704,0.5119709160026105
5,1688.019081773385,0.9017909617705064,0.0,469.83309108243384,0.5127235830004793
6,1681.6389594309273,0.898382507016918,0.0,468.05728615581427,0.5107856670001638
7,1686.120547663472,0.9007767072994409,0.0,469.3046645030087,0.5121469170007913
8,1687.0467689001869,0.9012715227602898,0.0,469.56246335811096,0.5124282500000845
9,1681.9798432664134,0.8985646174949181,0.0,468.15216571485234,0.5108892079988436
10,1682.973832386401,0.8990956366132336,0.0,468.4288266754947,0.5111911250023695
11,1684.7607062245593,0.900050238782412,0.0,468.92617440563663,0.5117338750023919
12,1697.2951611645233,0.9067465245635561,0.0,472.41493929761276,0.5155411250016186
13,1683.9981366106051,0.899642850979152,0.0,468.71392536013815,0.5115022499994666
14,1685.9584038826058,0.9006900851766988,0.0,469.2595343770601,0.5120976670004893
15,1677.7029249314749,0.8962797580757781,0.0,466.96175395748037,0.5095901249987946
16,1688.7147098689275,0.902162587385458,0.0,470.0267080278236,0.5129348750015197
17,1680.5736402255993,0.8978133812048117,0.0,467.7607716077069,0.5104620839993004
18,1683.2713703277295,0.8992545904006469,0.0,468.51164159873707,0.5112814999993134
19,1679.0055633813136,0.8969756670220709,0.0,467.32432251849895,0.5099857920031354
20,1678.679079877278,0.8968012496376435,0.0,467.23345106121224,0.5098866250009451
21,1680.2607372995512,0.8976462189768081,0.0,467.67368008691705,0.510367041999416
22,1681.8592675604157,0.8985002022978081,0.0,468.11860539715803,0.5108525840005314
23,1677.4827550784169,0.8961621366663486,0.0,466.9004732031676,0.5095232499988924
24,1702.0110496161594,0.9092658951253721,0.0,473.7275313603189,0.5169735419985955
25,1679.5277980310364,0.8972546606022553,0.0,467.46967817377504,0.5101444169995375
26,1676.1028868287158,0.8954249692199313,0.0,466.51640896358424,0.5091041250016133
27,1680.8713131616134,0.8979724071104781,0.0,467.8436241045591,0.5105524999999034
28,1682.1012453372728,0.8986294741611864,0.0,468.18595603797814,0.5109260829995037
