i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4686.838221618427,2.509658181151077,0.0,700.779073487446,0.6893872910004575
1,4636.259234432968,2.4825746841362193,0.0,693.2164707045575,0.6819476250020671
2,4549.6130501150365,2.436178308785348,0.0,680.2610773463086,0.669202832999872
3,4534.883135155338,2.4282908909061147,0.0,678.0586509620581,0.6670362090007984
4,4526.97697860609,2.4240573864566204,0.0,676.8765173360513,0.6658732920004695
5,4518.478497841579,2.4195067105490047,0.0,675.6058190113824,0.66462324999884
6,4513.223778206341,2.4166929692806587,0.0,674.8201299426979,0.6638503329995729
7,4525.484409998178,2.4232581617254363,0.0,676.6533475152231,0.6656537500020931
8,4530.239435758796,2.425804332243265,0.0,677.3643220335167,0.6663531670019438
9,4538.574180059647,2.4302673322943336,0.0,678.6105383765438,0.6675791249981557
10,4536.006875300555,2.428892619302867,0.0,678.2266733132827,0.6672015000003739
11,4511.509699040368,2.4157751324365826,0.0,674.563839720374,0.6635982090010657
12,4503.807784713628,2.411650993435695,0.0,673.4122445231947,0.6624653340004443
13,4555.611640570673,2.4393903700728323,0.0,681.1579904597892,0.6700851659988984
14,4542.850186362009,2.4325570025777834,0.0,679.2498895965142,0.6682080829996266
15,4516.061611145417,2.418212541818802,0.0,675.2444445538968,0.6642677500021819
16,4524.102603446139,2.42251824667949,0.0,676.4467389084208,0.6654505000005884
17,4518.562065688295,2.419551458568944,0.0,675.6183141297172,0.6646355419979955
18,4519.875322396869,2.4202546672752785,0.0,675.8146731197161,0.6648287089992664
19,4511.65076226527,2.415850667468878,0.0,674.5849315847345,0.6636189579985512
20,4523.525575999806,2.422209266172171,0.0,676.3604613925141,0.6653656250018685
21,4531.469967620338,2.4264632443301477,0.0,677.5483119510374,0.666534166000929
22,4516.979416217718,2.418703998297452,0.0,675.3816753602091,0.6644027500005905
23,4461.142874376519,2.3888052419476846,0.0,667.0329596145425,0.6561897499996121
24,4519.617256014781,2.4201164806393285,0.0,675.7760868678365,0.6647907500009751
25,4531.639374050799,2.4265539562800895,0.0,677.5736417097719,0.6665590840020741
26,4532.665384948886,2.4271033536611335,0.0,677.727051520939,0.6667100000013306
27,4518.268028145644,2.4193940104792966,0.0,675.5743494467121,0.6645922919997247
28,4626.4050128081035,2.4772980505614473,0.0,691.743061132117,0.680498167002952
29,4766.67763709578,2.552409740466019,0.0,712.716714378895,0.701130875000672
