i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2880.5533097361076,1.8258874947906039,0.0,573.3286733642497,0.6070650420006132
1,2895.1939588247515,1.835167718140826,0.0,576.2426634962193,0.6101505000006
2,2894.7900365341857,1.8349116851569132,0.0,576.1622691392707,0.6100653749999765
3,2897.8294396419938,1.8368382622861812,0.0,576.7672143578609,0.6107059169989952
4,2902.0938530661283,1.8395413329488304,0.0,577.6159785459328,0.6116046250026557
5,2897.310051331282,1.8365090392100925,0.0,576.663838311969,0.6105964579983265
6,2887.4259199457047,1.8302438151530358,0.0,574.6965579580532,0.6085134170025412
7,2890.31327744768,1.8320740156002997,0.0,575.271240898494,0.6091219160007313
8,2904.916170190954,1.8413303064516413,0.0,578.1777162258154,0.6121994170025573
9,2882.650820646399,1.8272170376004329,0.0,573.7461498065359,0.6075070840015542
10,2889.5760202011456,1.8316066926098378,0.0,575.124501479489,0.6089665419967787
11,2886.0018121415305,1.8293411203054566,0.0,574.4131117759134,0.6082132920018921
12,2885.7890726205305,1.8292062717575306,0.0,574.3707693318646,0.6081684580021829
13,2882.333495484417,1.8270158956729123,0.0,573.6829912412945,0.607440208998014
14,2889.6879227121485,1.8316776239113988,0.0,575.1467739081792,0.6089901250015828
15,2920.077787685672,1.8509407544481549,0.0,581.1953968967207,0.615394667001965
16,2895.1030104697656,1.8351100689858948,0.0,576.224561661571,0.6101313330000266
17,2884.020161092751,1.8280850172308234,0.0,574.0186954104786,0.6077956670014828
18,2897.609582545234,1.8366989021423306,0.0,576.7234552726918,0.6106595829987782
19,2899.1139623321237,1.8376524787454829,0.0,577.0228783260816,0.61097662499742
20,2884.222618082848,1.8282133480224116,0.0,574.0589912790373,0.6078383339990978
21,2887.3383310757054,1.830188295464553,0.0,574.6791247758696,0.6084949579999375
22,2890.02343561174,1.8318902944443949,0.0,575.21355245554,0.609060832997784
23,2886.9599134100326,1.8299484290190253,0.0,574.6038067119739,0.6084152079965861
24,2889.330857773754,1.8314512922536443,0.0,575.0757057676443,0.6089148749997548
25,2884.892258368299,1.8286378108570622,0.0,574.1922726091175,0.6079794580000453
26,2884.9082776565983,1.8286479649542222,0.0,574.1954609956258,0.6079828340007225
27,2890.4093694416956,1.8321349251379324,0.0,575.2903664933108,0.6091421670025738
28,2886.107584019245,1.8294081656012917,0.0,574.4341639988056,0.6082355830003507
