i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,376.1194842106595,0.10284918901029791,1.4741717091476034,69.90316546399914,0.070418499999505
1,375.3772813659091,0.10264623499204514,1.471262701552647,69.76522438292668,0.07027954200020758
2,372.25223442040107,0.10179169658747636,1.459014317753828,69.18442311395476,0.06969445899449056
3,385.48684281980036,0.10541067618807776,1.510886358695781,71.64412291583018,0.07217229199886788
4,376.4646594225691,0.1029435765443175,1.4755245971352176,69.96731752462112,0.07048312499682652
5,358.7098339166928,0.09808855179565021,1.4059359090709862,66.66751903711025,0.06715899999835528
6,348.4707482819762,0.09528869244790163,1.3658045917532566,64.76454796709048,0.06524199999694247
7,377.0809007160486,0.10311208660542756,1.4779399080111284,70.0818481961556,0.07059850000223378
8,372.1874670252756,0.10177398606105431,1.4587604668751117,69.17238585949659,0.06968233299994608
9,344.4984530925867,0.09420247555170541,1.3502354829077776,64.02628254997578,0.06449829199846135
10,365.79850193293845,0.10002693517444311,1.4337194041670178,67.98497360689649,0.06848616700153798
11,352.5520948030448,0.0964047292324432,1.3818011189983526,65.52308096831723,0.06600612499460112
12,327.2959987393395,0.08949849569027604,1.2828117715606233,60.82914423749095,0.0612775839981623
13,350.5745145526551,0.0958639635090662,1.3740501436299488,65.155540531662,0.06563587500568246
14,348.36548389342033,0.09525990809226698,1.36539201598916,64.74498420004412,0.06522229200345464
15,370.71997155536667,0.10137270209334609,1.4530087300046275,68.89964652277756,0.06940758299606387
16,393.78017104004334,0.10767847170906299,1.5433914278299028,73.1854679382598,0.07372500000201399
17,402.07105295215644,0.10994559829153853,1.5758869088453857,74.72635830548236,0.0752772499981802
18,373.83523342380454,0.10222456478638353,1.4652187619381638,69.478629199812,0.06999083400296513
19,367.5913620968913,0.10051718952608459,1.4407463832072125,68.3181831478955,0.06882183300331235
20,365.9671931593512,0.10007306348355241,1.4343805765975846,68.01632548098779,0.06851775000541238
21,333.9660446668918,0.09132240762015088,1.3089545092221626,62.06879637916255,0.06252637500438141
22,366.693153401072,0.1002715759915428,1.4372259225454467,68.15124781558525,0.06865366700367304
23,363.69117314929224,0.09945068995058579,1.4254598892917296,67.5933189364148,0.06809162500576349
24,364.9750647376018,0.09980176777074154,1.430492004713962,67.83193482818066,0.06833200000255601
25,369.7136034968617,0.1010975125777582,1.4490643469478675,68.71260938201632,0.06921916699502617
26,376.5937403004009,0.10297887347563602,1.4760305198174495,69.99130767227395,0.07050729200273054
27,364.0695065079672,0.09955414451954259,1.4269427381134436,67.6636335584491,0.06816245799564058
28,367.74291871241866,0.10055863240700538,1.4413403978337438,68.34635049262799,0.06885020800109487
29,358.35531160656274,0.09799160831461928,1.4045463858428764,66.6016297845029,0.06709262500226032
