i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1706.4500436920816,0.9036096252071271,0.0,472.01889458967855,0.5143917909990705
1,1697.4471386744074,0.8988423531390889,0.0,469.5286129138411,0.5116779580021102
2,1698.5476904483628,0.8994251238915413,0.0,469.83303508764067,0.5120097079998231
3,1697.4514247689901,0.8988446227375068,0.0,469.5297984848072,0.5116792500011798
4,1707.4593666243693,0.9041440879181387,0.0,472.29808207397883,0.5146960410020256
5,1698.7275240872289,0.8995203504747137,0.0,469.8827786331616,0.5120639169981587
6,1700.7659350798535,0.9005997420454617,0.0,470.4466208077478,0.5126783749983588
7,1699.2646663495962,0.8998047812555472,0.0,470.0313568454903,0.5122258330011391
8,1695.6890490713502,0.8979113990257988,0.0,469.0423100688839,0.5111479999977746
9,1692.1716258741415,0.8960488320736202,0.0,468.0693602802348,0.5100877090007998
10,1697.74985592254,0.8990026497854161,0.0,469.61234713235217,0.511769208998885
11,1707.8936757090762,0.9043740658601866,0.0,472.41821573674343,0.5148269590026757
12,1698.868789500558,0.8995951541806089,0.0,469.9218538727151,0.512106500002119
13,1699.6750602015397,0.9000220954606203,0.0,470.1448753472811,0.512349542001175
14,1701.1311258658325,0.9007931200529031,0.0,470.54763574911647,0.5127884579997044
15,1700.9127306150654,0.9006774740945451,0.0,470.48722572701723,0.5127226250006061
16,1699.4681365554409,0.8999125240149229,0.0,470.0876384706101,0.5122871669991582
17,1691.9218478837859,0.8959165681394461,0.0,468.00026951995363,0.5100124159980624
18,1696.87170682815,0.898537647028968,0.0,469.36944347024314,0.5115044999984093
19,1696.5682995533305,0.8983769849955858,0.0,469.28551838436084,0.5114130410001962
20,1693.8811982918032,0.8969540950769516,0.0,468.5422428505676,0.5106030419992749
21,1698.0709516558488,0.8991726783170472,0.0,469.7011649993938,0.5118660000007367
22,1695.0753276653402,0.897586417599172,0.0,468.8725494006934,0.5109630000006291
23,1723.2436212518203,0.912502260758186,0.0,476.6641439160539,0.5194540419979603
24,1692.876848173967,0.8964222656003669,0.0,468.26443088991016,0.5103002910000214
25,1699.7398857679123,0.9000564222819358,0.0,470.16280666164533,0.5123690830005216
26,1704.6099874632087,0.902635267636287,0.0,471.5099190645256,0.5138371249995544
27,1696.3920653012462,0.8982836643812125,0.0,469.2367704604675,0.5113599169999361
28,1701.2077050215437,0.9008336707050869,0.0,470.56881820831654,0.5128115419975074
29,1698.8667161016097,0.8995940562620067,0.0,469.92128035256826,0.5121058749973599
