i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,227.28230374476362,0.0,0.0,57.07730787818506,0.07947941699967487
1,228.76466537890357,0.0,0.0,57.449572722321946,0.07999779100646265
2,229.7965197297261,0.0,0.0,57.708701864789106,0.08035862500400981
3,229.99490705767593,0.0,0.0,57.75852278973555,0.08042800000112038
4,229.18670205564752,0.0,0.0,57.55555861272128,0.08014537499548169
5,231.26160626838956,0.0,0.0,58.07662842157634,0.08087095800146926
6,227.8381457495341,0.0,0.0,57.21689624346994,0.07967379200272262
7,220.54535576053524,0.0,0.0,55.385461007929194,0.07712354199611582
8,228.68662298628686,0.0,0.0,57.42997396959223,0.0799704999953974
9,229.87968653815292,0.0,0.0,57.72958750987283,0.08038770799612394
10,227.81550598444142,0.0,0.0,57.21121072893056,0.07966587499686284
11,227.62605500780717,0.0,0.0,57.16363398607371,0.07959962499444373
12,229.86336373993498,0.0,0.0,57.72548837252703,0.08038200000009965
13,231.66171813641742,0.0,0.0,58.17710834412581,0.08101087500108406
14,230.9662314522403,0.0,0.0,58.002451070137006,0.08076766699377913
15,231.48180120147975,0.0,0.0,58.131925881088705,0.08094795900251484
16,229.71871471960463,0.0,0.0,57.68916272582404,0.08033141700434498
17,231.9388627509407,0.0,0.0,58.246707552816034,0.08110779100388754
18,221.67276777003045,0.0,0.0,55.668587504410795,0.07751779200043529
19,231.92921431455932,0.0,0.0,58.24428454510795,0.08110441699682269
20,229.2441321614661,0.0,0.0,57.569981010669885,0.08016545799910091
21,228.92075580272544,0.0,0.0,57.48877164379768,0.08005237500037765
22,229.27058667095508,0.0,0.0,57.57662452034042,0.08017470900085755
23,230.96611135654717,0.0,0.0,58.002420910556886,0.08076762499695178
24,215.5182335244439,0.0,0.0,54.12300194761942,0.07536558399442583
25,231.36241133068287,0.0,0.0,58.1019435538211,0.08090620899747591
26,229.37019641490616,0.0,0.0,57.601639472800365,0.08020954200037522
27,230.27086205486523,0.0,0.0,57.82782325033272,0.08052450000104727
28,228.54089874330734,0.0,0.0,57.39337830268453,0.07991954099998111
29,229.6250615930292,0.0,0.0,57.66564365614186,0.08029866700235289
