i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1550.1230309870655,1.3179917364115765,0.0,458.95767241192124,0.49024295900017023
1,1574.098373332155,1.3383767655071996,0.0,466.05624916874456,0.49782541699823923
2,1573.7945638369017,1.3381184515565112,0.0,465.9662977932661,0.4977293340016331
3,1570.716798964913,1.3355015827100971,0.0,465.0550386392236,0.4967559579999943
4,1559.3314125989507,1.3258211606750563,0.0,461.68407367607153,0.49315520800155355
5,1552.5471894685113,1.3200528765807302,0.0,459.67541294732473,0.49100962500233436
6,1574.0878345582526,1.338367804917209,0.0,466.05312886729513,0.4978220839984715
7,1575.5656502813995,1.3396243173824207,0.0,466.49067792049345,0.49828945899935206
8,1577.001304570727,1.3408449820986093,0.0,466.91574389128823,0.49874349999663536
9,1578.9038743347267,1.3424626415854835,0.0,467.47905336610495,0.4993452079979761
10,1555.2710753624297,1.322368859910664,0.0,460.481896242391,0.4918710829988413
11,1575.3963500656332,1.3394803699144506,0.0,466.44055181345954,0.4982359159985208
12,1553.4810203833467,1.3208468660927595,0.0,459.9518999451511,0.4913049589995353
13,1572.2751115779797,1.3368265376367137,0.0,465.5164210685446,0.4972487910017662
14,1570.6119266223695,1.3354124150259281,0.0,465.0239882224038,0.4967227910019574
15,1573.5109085929757,1.3378772737531943,0.0,465.8823136527061,0.4976396250021935
16,1575.803058868378,1.339826173976727,0.0,466.5609694330457,0.4983645419997629
17,1546.9074589077654,1.3152576970201002,0.0,458.0056115448244,0.48922599999787053
18,1573.436074749162,1.337813646295387,0.0,465.8601569812111,0.4976159580000967
19,1549.2843209706837,1.317278623420711,0.0,458.7093486406771,0.4899777080026979
20,1576.585113105372,1.3404911154047163,0.0,466.7925186618074,0.4986118750020978
21,1569.6302775428119,1.3345777681307784,0.0,464.73334330734036,0.49641233399961493
22,1574.2479082049676,1.3385039074970497,0.0,466.10052318816014,0.49787270899832947
23,1572.3658879618847,1.336903720235421,0.0,465.5432979789795,0.497277500002383
24,1576.3239898959707,1.340269095458366,0.0,466.7152057659895,0.49852929199914797
25,1573.3256689889686,1.3377197738241842,0.0,465.82746823992653,0.4975810409996484
26,1553.7065716648651,1.3210386410159338,0.0,460.01868076777356,0.4913762920004956
27,1573.2355534467677,1.3376431531059774,0.0,465.80078699032896,0.4975525409972761
28,1570.2842728532314,1.3351338274870712,0.0,464.9269770766853,0.4966191669991531
29,1573.1474173008337,1.3375682153689734,0.0,465.77469179686074,0.497524667000107
