i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,246.26397969829708,0.0,0.0,54.43476538811038,0.06307433300025878
1,242.48099699164638,0.0,0.0,53.598566052925044,0.0621054169969284
2,239.1234239616921,0.0,0.0,52.85640026650788,0.06124545899729128
3,235.2940732640157,0.0,0.0,52.009951642262514,0.06026466699768207
4,238.8820026774676,0.0,0.0,52.803035941840676,0.061183624999102904
5,234.2631621094942,0.0,0.0,51.782076632278866,0.06000062499879277
6,239.56428704081338,0.0,0.0,52.95384967144987,0.061358375001873355
7,240.1634400598459,0.0,0.0,53.08628785450275,0.061511832998803584
8,240.7378668708275,0.0,0.0,53.213260498763326,0.06165895799858845
9,239.34922398149794,0.0,0.0,52.906311630393986,0.0613032920009573
10,242.81286245451162,0.0,0.0,53.67192237013237,0.06219041599979391
11,232.12976143215943,0.0,0.0,51.31050476256479,0.059454207999806385
12,245.03915532867254,0.0,0.0,54.164027348045266,0.06276062500182888
13,216.43592117453935,0.0,0.0,47.841501648473,0.055434624999179505
14,236.23550854991882,0.0,0.0,52.218048697215536,0.060505792000185465
15,239.34987210662737,0.0,0.0,52.906454893486725,0.06130345800193027
16,238.92934287039128,0.0,0.0,52.81350012867948,0.061195750000479165
17,238.7121636534104,0.0,0.0,52.7654943271895,0.06114012499892851
18,240.5050741873832,0.0,0.0,53.161803460170496,0.061599333999765804
19,239.09170116971927,0.0,0.0,52.84938818646023,0.06123733400090714
20,242.39574953227938,0.0,0.0,53.579722755353636,0.062083583001367515
21,239.42991118529753,0.0,0.0,52.92414691842122,0.06132395800159429
22,240.9387766840564,0.0,0.0,53.257670073239794,0.0617104160010058
23,241.4102263831343,0.0,0.0,53.36188041611268,0.06183116600004723
24,237.20492237355455,0.0,0.0,52.43233019351171,0.0607540830023936
25,226.55614444164797,0.0,0.0,50.07849944204095,0.05802666599993245
26,244.4723732267422,0.0,0.0,54.038744508132766,0.06261545800225576
27,238.2831737209998,0.0,0.0,52.670669390334176,0.06103025000265916
28,242.49953873943076,0.0,0.0,53.602664564172066,0.06211016599991126
29,238.44536412992605,0.0,0.0,52.70652033722831,0.06107179100217763
