i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,294.3279990372017,0.06661265113436726,0.0,61.28363904361788,0.06620474999726866
1,293.0398507223221,0.06632111592674485,0.0,61.01542665260526,0.06591499999922235
2,295.58817487391934,0.06689785557857177,0.0,61.54602713228603,0.06648820799819077
3,295.0835897351759,0.06678365728984405,0.0,61.44096470665652,0.0663747090002289
4,294.112381481635,0.06656385232129343,0.0,61.238744135589954,0.06615625000267755
5,294.789060556393,0.06671699910747833,0.0,61.37963917888006,0.0663084589978098
6,294.5386151968499,0.06666031802576664,0.0,61.32749258370531,0.06625212500148336
7,292.0345615545926,0.06609359772651184,0.0,60.806109908390894,0.06568887500179699
8,295.10748548573775,0.06678906540358442,0.0,61.44594017129767,0.06638008399750106
9,298.56736520414785,0.06757210935931829,0.0,62.166340610572824,0.06715833300040686
10,296.503069157767,0.0671049155047566,0.0,61.73652226437607,0.06669399999736925
11,295.3253214883515,0.0668383662981445,0.0,61.491296994292945,0.06642908299909323
12,294.3600482591372,0.06661990455112306,0.0,61.290312187033216,0.0662119589978829
13,292.5965765500129,0.06622079360643045,0.0,60.92313011791601,0.06581529200047953
14,296.05627397750055,0.06700379630587316,0.0,61.64349260140331,0.06659349999972619
15,328.7910592886891,0.07441237055305852,0.0,68.45938090881384,0.07395670800178777
16,277.83269848101855,0.06287941574765611,0.0,57.849062487843625,0.06249437499718624
17,299.7971634093831,0.0678504387030402,0.0,62.422403606796976,0.06743495800037635
18,295.0785838430391,0.06678252435058031,0.0,61.43992240253389,0.06637358299849438
19,293.1674829950254,0.06635000180944334,0.0,61.042001664687874,0.06594370899983915
20,292.4674638570015,0.06619157267330576,0.0,60.8962468594413,0.0657862500011106
21,294.72663371914854,0.06670287059390032,0.0,61.36664094638829,0.06629441699988092
22,294.5726961110385,0.06666803125744902,0.0,61.3345887568531,0.06625979100135737
23,292.5643406218039,0.06621349793409617,0.0,60.91641809936848,0.06580804100303794
24,295.7811948568304,0.06694154008302147,0.0,61.58621687637975,0.06653162500151666
25,298.4484465539857,0.06754519555369146,0.0,62.14157990939614,0.06713158400089014
26,300.4471681677118,0.06799754852726306,0.0,62.55774464508201,0.06758116700075334
27,268.4016522482285,0.06074497052126933,0.0,55.88537287956778,0.06037300000025425
28,293.7845093668818,0.06648964792732416,0.0,61.17047609313823,0.06608249999771942
29,289.10853319946943,0.0654313756250921,0.0,60.196865575084736,0.065030708003178
