i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,371.45688805750524,0.0,0.0,76.70321474475051,0.11023695800031419
1,369.29752302591254,0.0,0.0,76.25732116986836,0.10959612499937066
2,361.783124260732,0.0,0.0,74.7056510819143,0.10736608300067019
3,357.0969638630331,0.0,0.0,73.73799217217456,0.10597537499779719
4,366.1550707681201,0.0,0.0,75.60842705024373,0.10866354200334172
5,364.0291189051167,0.0,0.0,75.16943305786498,0.10803262500121491
6,349.3712628459299,0.0,0.0,72.14268966676815,0.10368262500196579
7,361.1163602890243,0.0,0.0,74.5679690473358,0.10716820800007554
8,369.57256842655835,0.0,0.0,76.31411609576303,0.1096777499988093
9,365.2454143175718,0.0,0.0,75.42058944024481,0.10839358399971388
10,378.791854453436,0.0,0.0,78.21783332015166,0.11241375000099652
11,366.7503717781449,0.0,0.0,75.73135248971661,0.1088402089990268
12,369.4220575227252,0.0,0.0,76.28303666084257,0.10963308300051722
13,345.8947934099548,0.0,0.0,71.42482336714019,0.10265091600012966
14,353.18188420676984,0.0,0.0,72.92955597063431,0.10481349999827216
15,363.3265526958491,0.0,0.0,75.02435811497277,0.1078241249997518
16,366.3952978443196,0.0,0.0,75.65803223890934,0.1087348339970049
17,364.24294838058665,0.0,0.0,75.21358732906856,0.10809608300041873
18,368.872529440838,0.0,0.0,76.16956300662206,0.10946999999941909
19,371.3581850954161,0.0,0.0,76.68283328262,0.11020766600267962
20,357.45863551761073,0.0,0.0,73.81267480555692,0.10608270800003083
21,361.21646839471185,0.0,0.0,74.58864066166066,0.10719791700103087
22,365.8029418804323,0.0,0.0,75.53571493059131,0.10855904100026237
23,363.99401755379665,0.0,0.0,75.1621848775924,0.10802220800178475
24,367.7948097252371,0.0,0.0,75.94702152351032,0.109150165997562
25,362.63591832244185,0.0,0.0,74.88174701162083,0.10761916599949473
26,366.9264345364295,0.0,0.0,75.76770820148677,0.10889245900034439
27,371.61400005320957,0.0,0.0,76.73565725835823,0.11028358399926219
28,365.90347117982884,0.0,0.0,75.55647351843196,0.10858887499853154
29,368.29253324875754,0.0,0.0,76.04979790358432,0.10929787500208477
