i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,4178.899201105131,5.488284972494792,106.22806997967331,659.321559768019,0.6223265419976087
1,4202.903787545664,5.519810980826769,106.8382691650386,663.1088589135387,0.6259013330018206
2,4187.811077355068,5.499989230995769,106.4546108384904,660.7276219549254,0.6236537090007914
3,4220.901846967973,5.543448420809863,107.29578178350657,665.9484843842789,0.6285816249983327
4,4221.230040752429,5.543879448439059,107.30412450502828,666.0002648239259,0.6286304999994172
5,4194.942085168047,5.5093546167433765,106.63588182889438,661.8527094403398,0.6247156669996912
6,4180.1719617697545,5.489956530695427,106.26042369352054,659.5223682839049,0.6225160829999368
7,4178.881849655322,5.488262184268359,106.2276289039412,659.3188221607206,0.6223239579994697
8,4225.91204815074,5.550028481858783,107.42314163983295,666.7389637664328,0.6293277500008116
9,4383.864746329249,5.757472925493333,111.43831632295228,691.659789639687,0.6528502500004834
10,4255.092473689515,5.5883520889305,108.16491121526323,671.3428756473014,0.6336733329990238
11,4192.928435888898,5.506710025297929,106.58469464627859,661.5350079788633,0.6244157920009457
12,4209.357430262039,5.528286760842894,107.00232146137482,664.1270758116204,0.626862417000666
13,4163.911680836073,5.468601372027502,105.84708559231545,656.9569190420027,0.6200945830023556
14,4176.033033663473,5.484520741068836,106.15521169309741,658.8693531228598,0.6218997089999903
15,4195.2266249899585,5.509728312196059,106.64311486196348,661.8976024205651,0.624758041001769
16,4212.532203964313,5.532456294962468,107.08302455249644,664.6279724948284,0.6273352080024779
17,4202.266987525019,5.518974650536039,106.82208163959214,663.008388439697,0.6258065000001807
18,4213.784826429054,5.534101405006669,107.11486635112306,664.825603726765,0.6275217500005965
19,4172.1875964176015,5.4794704025864895,106.05746026211078,658.2626431830106,0.6213270420012122
20,4177.193318685504,5.486044581330055,106.18470626393655,659.0524159089396,0.6220724999984668
21,4240.824025130627,5.56961286885411,107.80220570860395,669.0916857270402,0.6315484590013511
22,4186.504453143061,5.498273198691004,106.42139630960361,660.5214706523857,0.6234591249994992
23,4166.655582244405,5.472205027473744,105.9168358630912,657.3898352884422,0.6205032079997181
24,4192.100534767849,5.505622715682956,106.56364931017674,661.4043867237923,0.6242925000005926
25,4215.631158990538,5.536526253935483,107.1618003246669,665.1169069637434,0.6277967079986411
26,4190.863302968051,5.503997818702304,106.5321987439187,661.2091837383214,0.624108249998244
27,4209.1590568276115,5.528026230524569,106.99727878720145,664.095777645307,0.6268328749974899
28,4208.55554962219,5.527233624776761,106.98193756872128,664.0005599114347,0.6267430000007153
