i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1677.2133438928345,1.2236156976897798,0.0,464.77554095492343,0.507619916999829
1,1688.3158557353431,1.2317155663342476,0.0,467.8521775476085,0.5109801670005254
2,1700.0338866691875,1.2402644886576215,0.0,471.0993817187625,0.5145267080006306
3,1693.5221102482265,1.2355138039116724,0.0,469.294891896612,0.5125558750005439
4,1697.7312252226748,1.2385845755430036,0.0,470.4612871535506,0.5138297920020705
5,1707.7860716273813,1.245920116929827,0.0,473.2476033332916,0.5168729590004659
6,1691.223301343333,1.2338367014295946,0.0,468.6578649159871,0.5118601249996573
7,1692.6743412442531,1.2348953116578076,0.0,469.05996513618453,0.5122992920005345
8,1692.9432102016285,1.2350914657595287,0.0,469.13447188606534,0.5123806670017075
9,1690.9101016468999,1.2336082057128972,0.0,468.5710735970016,0.5117653330016765
10,1675.4391953781826,1.2223213626664713,0.0,464.28390353823204,0.5070829590003996
11,1692.3177755698925,1.2346351781703215,0.0,468.9611565947486,0.5121913749972009
12,1692.9842335608657,1.2351213944662833,0.0,469.1458399413283,0.5123930829977326
13,1693.9307150624438,1.2358119026995509,0.0,469.40812109566184,0.5126795420001145
14,1693.3052804427282,1.2353556151191132,0.0,469.2348058076761,0.5124902499992459
15,1695.9543211131024,1.2372882301676944,0.0,469.9688861291021,0.5132920000032755
16,1699.368532235995,1.2397790774653328,0.0,470.91500418102123,0.5143253339992953
17,1693.6911697612973,1.2356371417534504,0.0,469.3417402757566,0.5126070420010365
18,1691.928169188794,1.2343509397425936,0.0,468.85319208493,0.5120734580013959
19,1687.3626306301558,1.2310201382860588,0.0,467.58802766141275,0.5106916670010833
20,1680.005011470021,1.2256523665981303,0.0,465.54914486946274,0.5084648339980049
21,1684.2149491635087,1.2287237384464433,0.0,466.71576811152204,0.5097390000009909
22,1684.4494028861661,1.228894784817181,0.0,466.780737995153,0.50980995899954
23,1690.1333702038828,1.2330415391108065,0.0,468.35583218008856,0.5115302499980316
24,1687.9036726071658,1.2314148569773864,0.0,467.7379567556808,0.5108554170001298
25,1677.9962704721215,1.2241868839709065,0.0,464.9924991169492,0.5078568750031991
26,1690.098264423675,1.2330159275904244,0.0,468.34610395556285,0.5115196249971632
27,1691.0137669383644,1.233683835016947,0.0,468.59980046832897,0.5117967080004746
28,1690.2974702999934,1.2331612587960359,0.0,468.40130624647264,0.5115799159975722
29,1691.2523507598814,1.2338578945128877,0.0,468.6659148509223,0.5118689170012658
