i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,241.774082389606,0.0,0.0,58.314702618296096,0.07947904100001324
1,236.29470921743456,0.0,0.0,56.99310514220705,0.07767779199639335
2,245.02596783164793,0.0,0.0,59.09904116536938,0.08054804200219223
3,239.61731779511788,0.0,0.0,57.79450175680519,0.07877004200418014
4,234.89514347109304,0.0,0.0,56.65553686571519,0.07721770900388947
5,244.35736376452246,0.0,0.0,58.937777199610736,0.08032824999827426
6,246.66217572690388,0.0,0.0,59.49368634772521,0.08108591700147372
7,247.69936496973415,0.0,0.0,59.74385121923148,0.08142687499639578
8,247.93347313702418,0.0,0.0,59.80031694136804,0.081503834000614
9,244.9906017154224,0.0,0.0,59.090511034554396,0.08053641600417905
10,244.56865399024642,0.0,0.0,58.988739348065465,0.0803977079995093
11,244.99022144221857,0.0,0.0,59.090419314554566,0.08053629099595128
12,243.10761578902108,0.0,0.0,58.63634422210183,0.07991741700243438
13,247.61799186038243,0.0,0.0,59.72422443117351,0.0814001249964349
14,226.95226404933985,0.0,0.0,54.73975397106182,0.07460662499943282
15,247.18260772680364,0.0,0.0,59.61921195000334,0.08125700000528013
16,245.5469078363539,0.0,0.0,59.22468929587267,0.08071929200377781
17,246.62579966560577,0.0,0.0,59.48491262319668,0.0810739590015146
18,242.99404630361005,0.0,0.0,58.6089518287452,0.07988008300162619
19,243.03942360273416,0.0,0.0,58.61989660693602,0.07989500000257976
20,243.40129207930582,0.0,0.0,58.70717747835799,0.08001395799510647
21,242.2193560611542,0.0,0.0,58.42210040669198,0.07962541700544534
22,244.86537532136506,0.0,0.0,59.06030705298102,0.08049524999660207
23,229.17519487542998,0.0,0.0,55.27591379755472,0.07533737499761628
24,245.74083136710107,0.0,0.0,59.27146268413018,0.08078304100490641
25,244.8130288479063,0.0,0.0,59.047681344705374,0.0804780420003226
26,245.22724384220348,0.0,0.0,59.14758793507991,0.08061420800368069
27,246.67941161374173,0.0,0.0,59.497843557651834,0.08109158300067065
28,245.331815099925,0.0,0.0,59.17281000080416,0.08064858399302466
29,247.67071860704502,0.0,0.0,59.73694185944898,0.08141745800094213
