i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,355.3064058878277,0.2716929121680961,10.222445820324616,62.89690916691425,0.06348404199889046
1,347.5338735270447,0.26574947316157116,9.998823927704114,61.52100303690372,0.062095291999867186
2,342.6912570515309,0.2620464592250284,9.859498028341694,60.66375531059408,0.06123004199980642
3,349.7257136561199,0.2674255122585509,10.061884898727977,61.90900608785453,0.06248691699875053
4,351.8039838748546,0.2690147076083767,10.121678373765173,62.27690481133921,0.06285824999940814
5,353.2234679759977,0.2701001475633705,10.162518052071814,62.52818416092026,0.06311187500250526
6,339.1697108475606,0.259353630929123,9.758180363708252,60.04036556009198,0.06060083300326369
7,353.6187407501177,0.2704024016441351,10.173890361860582,62.59815598061727,0.06318249999822001
8,349.36704941119723,0.26715125170039933,10.051565845227525,61.845514768642445,0.06242283299798146
9,354.31251238263815,0.2709329094877753,10.193850719477547,62.72096854641999,0.06330645900015952
10,347.2269851313199,0.2655148041531791,9.989994506263363,61.46667716146096,0.06204045900085475
11,336.9995582140704,0.2576941756559514,9.69574335905517,59.65620166435274,0.06021308299750672
12,350.48943947996935,0.26800951212385343,10.083857893659985,62.04420205667207,0.06262337500083959
13,317.649151194063,0.24289745837817855,9.139016871478969,56.230761614548335,0.05675566699937917
14,360.8859284017174,0.27595941762700626,10.382973088216112,63.88460518065195,0.0644809580007859
15,353.76099420840256,0.27051117890147397,10.177983106167957,62.62333791569122,0.06320791700272821
16,345.98496383162035,0.2645650650595453,9.954260572865392,61.246812561284734,0.061818541998945875
17,355.1032874398208,0.27153759314840054,10.21660194220857,62.86095281385472,0.06344774999888614
18,347.1353378044151,0.2654447239949647,9.987357740310548,61.45045360483433,0.0620240839998587
19,344.7340828392565,0.26360855120570176,9.918271739114529,61.025379604119955,0.06159504199968069
20,349.0872158684356,0.26693727078450435,10.043514813266976,61.79597818661276,0.06237283399968874
21,363.0381265213064,0.277605143583488,10.444893527328736,64.26559073957746,0.06486550000045099
22,351.9040263790746,0.26909120732485153,10.124556675597539,62.29461449570313,0.062876125000912
23,348.3192868668401,0.2663500568662513,10.021420889592704,61.66003816453718,0.062235624998720596
24,354.02240872191373,0.2707110752987297,10.185504208114704,62.66961393165592,0.06325462499808054
25,326.03476636272546,0.24930970473158132,9.380277640525748,57.715196645361075,0.05825395899955765
26,352.26361967505676,0.2693661783024712,10.13490245863048,62.358270277022086,0.06294037499901606
27,353.4055984705364,0.2702394176796302,10.167758090196088,62.560425192834394,0.06314441699942108
28,353.8855226210069,0.2706064023100798,10.181565886916752,62.645382134783475,0.06323016700116568
29,353.3169846035595,0.2701716571237312,10.165208599280387,62.544738624143775,0.06312858399905963
