i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2399.903691461792,2.9667124359700465,84.30130056818255,501.1743985933668,0.5046254170010798
1,2396.2859023488704,2.9622401981922533,84.17421866548548,500.4188919080958,0.5038647080000374
2,2403.6605833088347,2.9713566297361838,84.43326872587426,501.95895424812943,0.5054153749988473
3,2405.076226888672,2.9731066197162592,84.48299596924066,502.2545845779096,0.5057130409986712
4,2407.193162526025,2.9757235327631566,84.55735746469689,502.696666461731,0.5061581669979205
5,2396.8310420562175,2.9629140888799843,84.19336776154472,500.5327340034895,0.5039793339965399
6,2393.452627259112,2.958737760793113,84.07469434882903,499.82721610701634,0.5032689580002625
7,2390.495306328668,2.955081980432961,83.97081267994335,499.2096356832535,0.5026471250021132
8,2396.871066980566,2.962963566882471,84.194773715121,500.54109245031407,0.5039877499984868
9,2405.4309343856366,2.9735451019545764,84.49545576228229,502.3286585155849,0.5057876249993569
10,2412.434462264086,2.982202721560971,84.7414683463786,503.7912125693168,0.5072602500003995
11,2389.882401024455,2.954324319284078,83.94928318504982,499.0816420273721,0.5025182499994116
12,2407.1654218881113,2.975689240347268,84.5563830206544,502.69087335529406,0.5061523340009444
13,2413.167252058965,2.9831085814940814,84.76720901796104,503.9442418288035,0.5074143329984508
14,2396.948743680305,2.963059589248669,84.19750226078521,500.55731375678357,0.5040040830026555
15,2397.117180265004,2.963267807150194,84.2034189245263,500.5924885449794,0.5040394999996352
16,2369.914329473195,2.9296401928317453,83.24786570417398,494.9116887553403,0.49831958299910184
17,2402.702287181389,2.970172003432741,84.3996067042854,501.75883226529504,0.5052138750033919
18,2418.3427646489986,2.9895064455492095,84.94900899768484,505.02504953744227,0.5085025830012455
19,2393.0810794428744,2.9582784608924917,84.06164300670912,499.7496253878496,0.5031908330020087
20,2404.184711865644,2.9720045468643024,84.45167976426765,502.06840856297515,0.5055255830011447
21,2410.4871521735236,2.9797954961865045,84.6730652792772,503.3845537658887,0.5068507910000335
22,2377.9970319780514,2.939631866298775,83.53178640302923,496.59960797530425,0.500019125000108
23,2414.7144747100824,2.9850212268625667,84.82155823298237,504.26734995369316,0.5077396660017257
24,2415.7003165043448,2.9862399045625687,84.85618784987344,504.47322432694625,0.507946957997774
25,2402.5516848723532,2.96998583190232,84.39431650428052,501.7273818275436,0.5051822080022248
26,2394.675864954955,2.9602499025083477,84.11766296004058,500.0826661147529,0.5035261670018372
27,2387.9067605728574,2.95188207248992,83.87988495873043,498.66906696501064,0.5021028340015619
28,2380.1153467906697,2.942250484254259,83.6061963447081,497.04197787373914,0.5004645409972
29,2411.7101901057413,2.9813073909579835,84.71602687340157,503.6399620567784,0.5071079579975049
