i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1426.3557398510718,0.7629699524762699,0.0,451.2137953731401,0.48041916700458387
1,1436.1417501058518,0.7682045735251545,0.0,454.3095047430066,0.48371524999674875
2,1437.3842689681999,0.7688692075507837,0.0,454.7025635263374,0.4841337499965448
3,1435.7789167975,0.7680104908680055,0.0,454.19472594724397,0.4835930420013028
4,1426.756674100297,0.7631844156543754,0.0,451.34062703177455,0.48055420799937565
5,1442.0244163356904,0.7713512622847778,0.0,456.17042911293686,0.4856966250008554
6,1433.8540249710404,0.7669808496751926,0.0,453.5858050992161,0.4829447079973761
7,1431.3976884066913,0.7656669341214452,0.0,452.80876686608246,0.48211737500241725
8,1444.479393128879,0.772664450485237,0.0,456.9470371956606,0.4865235000033863
9,1432.4989342043805,0.7662559999697834,0.0,453.157135286478,0.48248829200019827
10,1431.180456916915,0.7655507351292863,0.0,452.74004779254574,0.48204420800175285
11,1430.9528339766903,0.7654289776609116,0.0,452.66804148450956,0.4819675409962656
12,1446.737182019997,0.7738721611809836,0.0,457.66126679929295,0.4872839590025251
13,1439.4373198422413,0.7699674021203672,0.0,455.3520262452711,0.48482524999417365
14,1429.330534848355,0.7645611959047436,0.0,452.1548428998401,0.4814211249977234
15,1435.3975273199171,0.7678064823563443,0.0,454.0740770874346,0.4834645839946461
16,1429.0497166778464,0.7644109838501899,0.0,452.06600879696884,0.4813265409975429
17,1432.9186739984648,0.7664805223955694,0.0,453.2899158967189,0.48262966699985554
18,1442.7036926265273,0.7717146130147944,0.0,456.3853115750971,0.4859254159964621
19,1437.1060516360046,0.7687203867070121,0.0,454.6145521734252,0.4840400419998332
20,1430.7913985771136,0.765342624477269,0.0,452.6169729626006,0.48191316700103926
21,1425.923010749327,0.7627384819581031,0.0,451.07690572148346,0.480273417000717
22,1436.4061141941868,0.7683459841496418,0.0,454.39313375667075,0.4838042920018779
23,1425.6143583789776,0.7625733811506694,0.0,450.97926653962634,0.48016945800191024
24,1425.9557912663608,0.7627560165385902,0.0,451.0872755199088,0.4802844579971861
25,1424.248876161869,0.7618429729690447,0.0,450.547309492389,0.47970954199990956
26,1424.314811302583,0.7618782422428813,0.0,450.56816743424656,0.4797317499978817
27,1431.318392832772,0.765624518236982,0.0,452.78368248084473,0.4820906669992837
28,1433.8801282741756,0.7669948125565385,0.0,453.59406262582763,0.4829535000026226
29,1438.061321530074,0.7692313687890531,0.0,454.9167425334217,0.4843617920050747
