i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1480.5223699547016,0.4051692955245597,0.0,461.65664814227546,0.4890589579954394
1,1459.8587340150543,0.3995143517111143,0.0,455.2133109121722,0.48223316700023133
2,1462.278923718044,0.4001766764262932,0.0,455.9679747313922,0.4830326250012149
3,1458.1204379358958,0.3990386384006648,0.0,454.67127523769074,0.4816589580004802
4,1458.91194965116,0.39925524859891726,0.0,454.9180845077496,0.48192041699803667
5,1456.3001568342963,0.3985404885404811,0.0,454.10367498449983,0.48105766699882224
6,1468.611380787982,0.40190965744842033,0.0,457.94256219102095,0.4851244170058635
7,1450.4520658721826,0.3969400622697483,0.0,452.2801226178557,0.47912587499740766
8,1450.1546348410695,0.3968586653764701,0.0,452.1873776410396,0.4790276250059833
9,1466.35176146208,0.40129127545770626,0.0,457.2379674444348,0.4843780000010156
10,1460.154775553515,0.39959536834687637,0.0,455.3056226172367,0.48233095800242154
11,1457.9792906101436,0.3990000111136337,0.0,454.62726266305947,0.4816123329947004
12,1457.422775179489,0.39884771151346365,0.0,454.4537299602991,0.48142850000294857
13,1458.3584614876168,0.3991037774601792,0.0,454.7454957677526,0.4817375839993474
14,1456.1912985882736,0.3985106976911511,0.0,454.06973079425904,0.481021708001208
15,1461.863428432593,0.4000629693081055,0.0,455.8384149458105,0.4828953750038636
16,1460.9932071997523,0.3998248189558947,0.0,455.56706246532906,0.4826079159975052
17,1457.9613811923634,0.39899510990691606,0.0,454.6216781464386,0.4816064170008758
18,1469.355588079086,0.40211332201302263,0.0,458.1746209903382,0.4853702499967767
19,1463.8570247943644,0.4006085497396149,0.0,456.46005838247953,0.48355391700170003
20,1460.7395477092175,0.39975540086457184,0.0,455.48796633510756,0.4825241250000545
21,1463.4340853939327,0.4004928054169352,0.0,456.3281773721463,0.48341420799988555
22,1459.13710420092,0.39931686584439874,0.0,454.98829222420534,0.4819947919968399
23,1459.0136150596015,0.3992830710099482,0.0,454.9497858265851,0.4819539999953122
24,1458.813181355714,0.399228219030504,0.0,454.88728656700675,0.4818877910001902
25,1457.0466346307994,0.39874477446622714,0.0,454.33644177306024,0.48130425000272226
26,1463.6593671022151,0.4005544574614377,0.0,456.3984247391865,0.4834886250027921
27,1460.088426469888,0.3995772108289506,0.0,455.2849336386868,0.4823090409990982
28,1480.3341725438606,0.4051177922079484,0.0,461.59796440493983,0.4889967909984989
29,1471.0342193441872,0.40257270706584525,0.0,458.69805197594184,0.48592474999895785
