i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,351.7954310298514,0.0,0.0,73.25457676290097,0.10864883400063263
1,355.551001689785,0.0,0.0,74.0366015276662,0.10980870799903641
2,353.76569761686557,0.0,0.0,73.6648465737376,0.10925733299882268
3,351.52425260491015,0.0,0.0,73.19810911439244,0.10856508299912093
4,352.8167204788052,0.0,0.0,73.46724048657845,0.10896425000100862
5,351.8967485585963,0.0,0.0,73.27567417358975,0.10868012500213808
6,333.8565823831006,0.0,0.0,69.51915938870556,0.10310858299999381
7,354.3529740261682,0.0,0.0,73.78713549795803,0.10943870800110744
8,352.3524847436932,0.0,0.0,73.37057239684717,0.1088208749970363
9,354.08719643537285,0.0,0.0,73.73179246843152,0.10935662499832688
10,352.01722479777135,0.0,0.0,73.30076101421447,0.10871733299791231
11,352.19504125685603,0.0,0.0,73.33778784373752,0.10877225000149338
12,404.253122170483,0.0,0.0,84.17787372334351,0.12484991699966486
13,357.7861068799194,0.0,0.0,74.50201884205414,0.1104990000021644
14,353.63739856928817,0.0,0.0,73.63813078495703,0.10921770899949479
15,349.80761818700586,0.0,0.0,72.84065328453109,0.10803491600017878
16,350.1534013584029,0.0,0.0,72.91265592481062,0.108141708002222
17,343.3340886156128,0.0,0.0,71.49266628104358,0.10603562499818509
18,352.7287560959643,0.0,0.0,73.44892360959012,0.10893708299772698
19,352.0274792749238,0.0,0.0,73.30289631023446,0.10872050000034506
20,330.632971611579,0.0,0.0,68.84790495534112,0.10211299999718904
21,344.06923077621286,0.0,0.0,71.64574538067167,0.10626266699910047
22,344.60078918537494,0.0,0.0,71.75643211180385,0.1064268340014678
23,353.40008547212716,0.0,0.0,73.58871493426808,0.10914441699787858
24,352.96917436413725,0.0,0.0,73.49898605192921,0.10901133400329854
25,351.45126682709304,0.0,0.0,73.18291124144665,0.10854254200239666
26,352.4323511146662,0.0,0.0,73.38720301989446,0.10884554100266541
27,336.2224182777831,0.0,0.0,70.01179883728538,0.10383924999769079
28,350.4310523596511,0.0,0.0,72.97047136182381,0.10822745800032862
29,349.8513332379995,0.0,0.0,72.84975609621154,0.10804841699791723
