i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,289.2120689785326,0.0,0.0,63.59671948096083,0.06825262500206009
1,291.15596541819224,0.0,0.0,64.0241754893138,0.0687113749954733
2,291.12877419678506,0.0,0.0,64.01819623510673,0.06870495800103527
3,289.13703351517285,0.0,0.0,63.58021944577464,0.06823491700197337
4,287.799607294358,0.0,0.0,63.286124111191775,0.06791929099563276
5,291.371363998525,0.0,0.0,64.07154088156179,0.06876220800040755
6,289.56394921064606,0.0,0.0,63.67409670969008,0.06833566700515803
7,292.13638840929866,0.0,0.0,64.23976706596653,0.06894274999649497
8,283.5650571496894,0.0,0.0,62.35496138817781,0.06691995800065342
9,287.130631504071,0.0,0.0,63.13901868151625,0.06776141600130359
10,289.67976939419503,0.0,0.0,63.699565161782736,0.06836299999849871
11,292.1418630957887,0.0,0.0,64.2409709303218,0.06894404199556448
12,293.0022242707416,0.0,0.0,64.43016133475076,0.06914708299882477
13,293.2524074633523,0.0,0.0,64.4851757412225,0.06920612500107381
14,292.1868810008963,0.0,0.0,64.2508702097428,0.06895466599962674
15,297.1340223092222,0.0,0.0,65.33872923004402,0.0701221670024097
16,289.3466056584585,0.0,0.0,63.62630362495372,0.06828437499643769
17,290.05283648513034,0.0,0.0,63.781601306448444,0.06845104199601337
18,292.61538991766724,0.0,0.0,64.34509781743297,0.06905579199519707
19,291.45399282192466,0.0,0.0,64.08971066998504,0.06878170799609507
20,292.67577253005464,0.0,0.0,64.35837574208907,0.06907004199456424
21,292.25150521505736,0.0,0.0,64.26508084775038,0.06896991699613864
22,288.79928071261065,0.0,0.0,63.50594878924803,0.06815520900272531
23,290.00304733298486,0.0,0.0,63.77065284654021,0.06843929200113053
24,290.2530483145524,0.0,0.0,63.82562718544269,0.06849829100247007
25,293.6300636211133,0.0,0.0,64.56822100558581,0.06929524999577552
26,289.9055876714127,0.0,0.0,63.749221808825894,0.06841629200062016
27,284.5073479632638,0.0,0.0,62.5621678327499,0.06714233399543446
28,296.6712669039547,0.0,0.0,65.23697093966203,0.07001295900408877
