i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,228.51614058990575,0.7998231550470669,0.0,56.58748821957998,0.0794557499975781
1,229.99848899557244,0.8050114825570568,0.0,56.95456239091177,0.07997116700062179
2,228.991882817277,0.8014882875331264,0.0,56.705296342968694,0.07962116700218758
3,228.56838920350373,0.8000060290045339,0.0,56.60042655207078,0.07947391699781292
4,229.52454429292902,0.803352641538617,0.0,56.83719938885715,0.07980637500077137
5,231.0016209498811,0.8085225175436994,0.0,57.20296811621673,0.08031995900091715
6,231.1304406536683,0.8089733959002536,0.0,57.234867759942944,0.08036474999971688
7,230.02868718081666,0.8051171784074085,0.0,56.962040372324154,0.07998166700053844
8,228.3377067029989,0.7991986234318176,0.0,56.543302607801095,0.07939370799795142
9,228.78792425710387,0.8007744177002323,0.0,56.65479005229144,0.07955024999682792
10,229.971765034315,0.8049179467439931,0.0,56.94794473213751,0.079961874998844
11,228.9972753391461,0.8015071617528813,0.0,56.706631694016345,0.07962304199827486
12,229.45408185720487,0.8031060178755896,0.0,56.81975076469796,0.0797818749997532
13,233.73874709199285,0.8181026586273631,0.0,57.88076309788594,0.08127166600024793
14,233.90483998813127,0.8186839958750401,0.0,57.92189270815909,0.08132941700023366
15,228.51901660854452,0.7998332213220167,0.0,56.58820040853268,0.07945674999791663
16,229.7434811411812,0.8041189364719774,0.0,56.8914147553924,0.07988250000198605
17,230.13929307294057,0.8055043070950232,0.0,56.989429726972894,0.0800201250021928
18,233.46684549754679,0.8171509832202308,0.0,57.81343206283133,0.08117712499733898
19,223.43925041941873,0.7820536692527416,0.0,55.330297099631466,0.07769050000206335
20,226.77650941477793,0.7937343190833703,0.0,56.15670307514845,0.07885087500108057
21,228.61452340804632,0.8001675020844555,0.0,56.61185077247523,0.07948995799961267
22,220.89157617469,0.773136623624407,0.0,54.6994161214268,0.07680466599776992
23,231.40629964842213,0.8099389224970295,0.0,57.303178766664836,0.080460667002626
24,216.33236918131308,0.7571790666984853,0.0,53.570418968917835,0.07521941600134596
25,232.79241936740078,0.81479044258679,0.0,57.646423813015396,0.08094262500162586
26,221.00302473761747,0.7735267017212804,0.0,54.72701414678058,0.07684341699859942
27,223.46189905312045,0.7821329411221949,0.0,55.33590558439529,0.07769837500018184
28,229.70645240382268,0.8039893331911542,0.0,56.882245323274155,0.07986962499853689
29,229.75450491671052,0.8041575204901636,0.0,56.894144574679075,0.07988633300192305
