i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,254.77015581964238,0.0,0.0,63.11246118665094,0.07609537499956787
1,253.09222999705185,0.0,0.0,62.69680014498916,0.07559420799952932
2,263.90234613131526,0.0,0.0,65.374715981528,0.07882299999982934
3,259.7544057697603,0.0,0.0,64.3471751997949,0.07758408299923758
4,258.13381843399344,0.0,0.0,63.9457182277288,0.07710004199907416
5,258.38938416388623,0.0,0.0,64.00902777101736,0.07717637499808916
6,257.3555370297845,0.0,0.0,63.75291991994662,0.07686758300042129
7,259.0546659632019,0.0,0.0,64.1738334626511,0.0773750829976052
8,245.76644644425735,0.0,0.0,60.88203409183789,0.07340612500047428
9,256.3932541903437,0.0,0.0,63.51454020015801,0.07658016600180417
10,256.7573565822389,0.0,0.0,63.6047367853998,0.07668891699722735
11,256.6365493698801,0.0,0.0,63.57481004426902,0.07665283400274348
12,254.0235434990149,0.0,0.0,62.92750804347181,0.07587237500047195
13,259.3886326959798,0.0,0.0,64.25656474800229,0.07747483300045133
14,257.7577233561085,0.0,0.0,63.8525507767409,0.07698770899878582
15,248.0276271482725,0.0,0.0,61.442180860045646,0.0740814999990107
16,258.37473651085224,0.0,0.0,64.00539920851713,0.07717200000115554
17,257.275184131123,0.0,0.0,63.733014648147055,0.07684358299957239
18,251.4304885893039,0.0,0.0,62.28514835727747,0.07509787500021048
19,260.1250602942841,0.0,0.0,64.43899489985908,0.07769479100170429
20,258.7400910767803,0.0,0.0,64.09590598623336,0.07728112499898998
21,257.76525643655174,0.0,0.0,63.8544168950292,0.07698995899772854
22,258.05583596332093,0.0,0.0,63.92640016577714,0.0770767500034708
23,254.92263212776274,0.0,0.0,63.150233095402065,0.07614091699724668
24,261.7944753894208,0.0,0.0,64.85254763745215,0.07819341599679319
25,259.7657053965152,0.0,0.0,64.34997437873601,0.07758745799947064
26,255.6566859729138,0.0,0.0,63.33207521369086,0.07636016600008588
27,259.06303605935,0.0,0.0,64.17590692909216,0.07737758299845154
28,258.87526808998655,0.0,0.0,64.12939245945022,0.07732150000083493
