i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,5432.766828239197,5.2499547110093365,114.26175316891022,764.5204748904871,0.6905020420017536
1,5399.448778821557,5.217757810970748,113.56100917252895,759.8318269568421,0.6862673340001493
2,5399.907734117013,5.218201322461614,113.57066190351169,759.8964129645852,0.6863256669967086
3,5399.657269001486,5.2179592854747945,113.56539413036542,759.8611665210842,0.6862938330014003
4,5364.254239242844,5.1837475644969535,112.82079890373306,754.8791118923175,0.6817941250046715
5,5404.756950039968,5.222887362703041,113.67265043539038,760.5788138438193,0.686942000000272
6,5445.907775090192,5.262653466175656,114.5381330823071,766.3697210011084,0.6921722500046599
7,5481.055430132032,5.296618405773042,115.27735727723878,771.3158382878286,0.6966394999981276
8,5447.738686785228,5.264422767856123,114.57664075009156,766.6273741496468,0.6924049579974962
9,5444.624331938387,5.261413210770967,114.51113975289424,766.1891097952652,0.6920091249994584
10,5424.635404783343,5.242096909224549,114.09073336828207,763.376188761789,0.6894685420047608
11,5399.536300795058,5.2178423878376785,113.56284993147355,759.8441433957505,0.6862784580007428
12,5403.383026605541,5.221559671669139,113.64375412798374,760.3854698940861,0.6867673749948153
13,5398.950476360376,5.217276276342759,113.55052889339623,759.7617038600287,0.6862039999978151
14,5409.343253817727,5.227319337769412,113.76910940865021,761.224216684217,0.687524916997063
15,5444.888557997141,5.261668545646508,114.516696945695,766.2262927332235,0.6920427080040099
16,5450.726172550089,5.267309724992546,114.63947344139828,767.0477849841056,0.6927846659964416
17,5423.045115473114,5.240560133007188,114.05728646169148,763.1523969486838,0.6892664170009084
18,5424.1049778455135,5.241584331105674,114.07957744833178,763.3015449813314,0.6894011249969481
19,5403.414498018147,5.221590084071529,113.64441603358226,760.3898986759705,0.6867713749961695
20,5367.394164626741,5.186781831672883,112.8868376995302,755.3209746339945,0.6821932080056285
21,5402.169741182553,5.220387213191976,113.61823635335656,760.2147315618353,0.6866131670030882
22,5438.732295420172,5.25571944075392,114.38721865640855,765.3599590697888,0.6912602500015055
23,5395.806286596521,5.2142378882828755,113.48440040931582,759.3192410179068,0.6858043749962235
24,5422.060973208618,5.239609107041756,114.03658801759032,763.013904549654,0.6891413329940406
25,5438.364150832097,5.255363684198263,114.37947585290105,765.3081523046171,0.6912134590020287
26,5386.876606785383,5.20560869139767,113.29659171022826,758.0626210918784,0.6846694170017145
27,5440.014102019136,5.256958114675623,114.41417756590192,765.5403399734316,0.6914231670016306
28,5375.751135725107,5.1948575914422115,113.0626012099238,756.4970007206579,0.6832553749991348
29,5397.684735949719,5.216053127983566,113.52390788738754,759.5835838540653,0.6860431250024703
