i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,519.5237328742296,0.9205763684815628,0.0,80.76287294255556,0.08284687500054133
1,501.95191209065416,0.889439767897295,0.0,78.03123502206653,0.0800447500005248
2,491.68411173811717,0.8712456147475667,0.0,76.43504797073845,0.07840737500009709
3,500.07325971574926,0.8861108670762271,0.0,77.73918799234131,0.07974516700051026
4,462.2684024726137,0.8191220925705688,0.0,71.86221127513336,0.07371654100279557
5,506.06692099885333,0.89673140775371,0.0,78.67093619562355,0.08070095799848787
6,514.8391200881973,0.9122754121374723,0.0,80.03462365713747,0.0820998339986545
7,471.0348511557271,0.834655907452389,0.0,73.22500480380383,0.07511450000311015
8,484.35814318072363,0.8582642760648003,0.0,75.2961851424542,0.0772391249993234
9,500.52868318362573,0.8869178602040666,0.0,77.80998612021061,0.07981779200054007
10,498.99518692975875,0.8842005629505709,0.0,77.57159554193278,0.07957325000097626
11,503.8888335741937,0.8928719193708878,0.0,78.33234031096134,0.08035362499867915
12,498.5248700961304,0.8833671793429695,0.0,77.4984821569736,0.07949825000105193
13,478.0556405079984,0.8470964801477516,0.0,74.31642581603928,0.07623408400104381
14,497.84291067254077,0.8821587730856716,0.0,77.39246774647758,0.07938949999879696
15,483.93015488790104,0.8575058970275626,0.0,75.22965196614886,0.07717087500350317
16,497.5996565325026,0.881727735967087,0.0,77.35465252849713,0.07935070899839047
17,500.7494687102951,0.8873090837911588,0.0,77.84430846644743,0.0798529999992752
18,471.785790336564,0.8359865432256978,0.0,73.34174250376218,0.07523424999817507
19,485.74322626408593,0.8607185908039416,0.0,75.5115040624535,0.07746000000042841
20,469.00256194196385,0.8310547679745832,0.0,72.90907406730862,0.07479041700207745
21,467.1466415379595,0.8277661473445749,0.0,72.62056084972983,0.07449445900056162
22,487.7248278676945,0.864229913757245,0.0,75.81955512616446,0.07777600000190432
23,498.1603745346695,0.8827213070197918,0.0,77.44181928123635,0.07944012499865494
24,494.11016275783135,0.8755444852248084,0.0,76.81219118453032,0.07879425000282936
25,501.47454049642266,0.8885938835212288,0.0,77.95702493507396,0.07996862499931012
26,497.07263830214384,0.8807938796330499,0.0,77.27272459396103,0.07926666699859197
27,476.421809985036,0.8442013943713581,0.0,74.06243771388722,0.07597354199970141
28,509.06075103220076,0.9020363611284141,0.0,79.13634383591972,0.08117837499958114
