i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,375.13289565277574,1.2312531836381355,14.54209841215852,76.27114315942181,0.08120970799791394
1,372.64328106315486,1.223081823768006,14.445588026665366,75.76496054260187,0.08067075000144541
2,387.06785099851174,1.2704258393457761,15.004759237678492,78.69773037244646,0.08379341699765064
3,384.2510321293888,1.2611805365729962,14.895564715740523,78.12502134662994,0.08318362499994691
4,371.5677530253622,1.2195517485973921,14.403894976677307,75.54628669689791,0.08043791700038128
5,355.26312349058134,1.1660370415285648,13.771842895891426,72.2312675454992,0.07690824999735923
6,377.5341705912262,1.2391345969906298,14.635184294186626,76.75936476493307,0.08172954200563254
7,383.3779823279192,1.2583150311481424,14.861720773290223,77.94751490247413,0.08299462499417132
8,392.08615035475583,1.2868967943871166,15.199294571545133,79.71803926311544,0.08487979100027587
9,367.5730098278583,1.2064402877344769,14.249037992972065,74.73408485101137,0.07957312499638647
10,379.73526762287406,1.2463589906898198,14.720510241390576,77.20688666651533,0.08220604099915363
11,382.579806971804,1.2556952770297833,14.83077935302744,77.78523175546657,0.08282183399569476
12,389.5763262601621,1.278659103311097,15.102000760728362,79.20774769700093,0.08433645799959777
13,382.2037165391674,1.2544608810386937,14.816200135511057,77.70876592812664,0.08274041699769441
14,380.74632391965866,1.2496774580881194,14.759704032013735,77.41245226859378,0.08242491699638776
15,377.5728526745875,1.2392615584990454,14.63668381254278,76.76722951567059,0.08173791599983815
16,367.20789027511165,1.20524190013121,14.234884063711858,74.65984959731712,0.07949408300191863
17,377.4556422780202,1.2388768530370573,14.632140129113353,76.74339857191717,0.08171254199987743
18,384.81670373446605,1.2630371718420337,14.917493083647802,78.24003237464706,0.08330608300457243
19,378.67475235924377,1.2428781901261439,14.679399164462835,76.99126518294923,0.08197645800100872
20,383.49654619559766,1.2587041789441245,14.866316924286009,77.971621030809,0.08302029199694516
21,382.52841254463027,1.2555265913378268,14.828787038233251,77.77478236071079,0.08281070800148882
22,389.7070158106584,1.2790880497644248,15.107066966136586,79.23431919081249,0.08436475000053179
23,381.81415619532726,1.2531822743925405,14.801098754311896,77.62956142993791,0.08265608399960911
24,373.20337248194835,1.2249201438687207,14.467300077584621,75.87883702019211,0.08079199999338016
25,384.63443496950606,1.26243893319185,14.910427400130768,78.20297391556,0.08326662500621751
26,375.22663070293993,1.2315608388191943,14.54573206929697,76.29020115063766,0.08122999999613967
27,343.0743046904643,1.1260311606091704,13.299341005032636,69.75306540854645,0.07426958400174044
28,381.4448007182924,1.2519699837289824,14.7867806186369,77.55446493802236,0.08257612500165123
