i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,375.8387041682209,0.8532480570473594,0.0,80.30770712929747,0.1121187499993539
1,352.36933340744486,0.7999667031589285,0.0,75.29286610131835,0.1051174579988583
2,382.60152306582495,0.8686013509485674,0.0,81.75275915127916,0.11413620800158242
3,368.16940733048455,0.8358368310263452,0.0,78.66896253619961,0.10983087500062538
4,361.8039554734167,0.8213856599015089,0.0,77.30881830993002,0.10793195799851674
5,364.7678145999267,0.8281143629675051,0.0,77.94212384250159,0.10881612500088522
6,361.435641506482,0.8205494948839493,0.0,77.23011845847732,0.10782208399905358
7,371.47406598700417,0.8433392344419819,0.0,79.37508874567934,0.11081670800194843
8,357.74213028033313,0.8121642986749299,0.0,76.4409037912844,0.10672025000167196
9,360.788814276825,0.8190810349546518,0.0,77.09190700993183,0.10762912499922095
10,362.33806671597387,0.822598226289443,0.0,77.42294505836237,0.10809129200060852
11,363.97042225506425,0.8263040824897027,0.0,77.77174024393082,0.10857824999766308
12,370.29019774051034,0.8406515568028294,0.0,79.1221245262823,0.11046354100108147
13,365.25569299874763,0.8292219692125582,0.0,78.04637174228598,0.1089616669996758
14,354.4670811573343,0.8047291163215907,0.0,75.74110442818812,0.1057432500019786
15,362.2613863073957,0.8224241425431249,0.0,77.40656029615891,0.10806841699741199
16,363.4875720807561,0.8252078915745462,0.0,77.66856675499629,0.1084342079993803
17,363.5696997234104,0.8253943419074882,0.0,77.68611546033279,0.10845870800039847
18,364.4333003353143,0.8273549317456281,0.0,77.87064617589853,0.10871633399801794
19,364.07852906379946,0.8265495120409541,0.0,77.79484007329461,0.10861050000312389
20,359.47295518869606,0.8160937050233746,0.0,76.81073951680001,0.10723658300048555
21,363.7565820007344,0.8258186115163786,0.0,77.72604771592155,0.10851445799926296
22,364.5587243279551,0.8276396756446492,0.0,77.89744627167438,0.10875374999886844
23,368.8810416530577,0.8374524192995317,0.0,78.82102170447193,0.11004316700200434
24,347.2952967798542,0.7884473682797272,0.0,74.20866630248791,0.1036037909980223
25,364.2339849409666,0.8269024358449114,0.0,77.82805726172306,0.1086568749997241
26,358.2191108451696,0.8132471641054523,0.0,76.54282308560516,0.10686254100073711
27,363.61188316575345,0.8254901088942822,0.0,77.69512904912985,0.10847129200192285
