i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,242.10267655698337,0.841920561124577,0.0,63.4808103087931,0.0800182910024887
1,240.8900466279114,0.8377035979549012,0.0,63.162851285799555,0.07961749999958556
2,240.93807789854165,0.8378706283855253,0.0,63.175445380268606,0.07963337500041234
3,239.69430859537476,0.8335453769487229,0.0,62.8493214219337,0.07922229200266884
4,240.99556413815853,0.8380705388028882,0.0,63.190518625737774,0.07965237499956856
5,243.19579862266693,0.8457219315018324,0.0,63.76743363523816,0.0803795829997398
6,242.56584621915377,0.8435312498927311,0.0,63.602256241911924,0.08017137499700766
7,240.9597592877214,0.8379460261779156,0.0,63.18113037381483,0.07964054100011708
8,238.96526504195518,0.8310101023854332,0.0,62.65816171986166,0.07898133300113841
9,239.4765900350863,0.832788253008368,0.0,62.792234276830946,0.07915033300014329
10,240.76927408882526,0.8372836072083226,0.0,63.131183983507526,0.07957758300108253
11,242.35039988584245,0.8427820277014969,0.0,63.545764888692865,0.08010016699699918
12,241.27366441657966,0.8390376422888429,0.0,63.26343822857876,0.07974429099704139
13,241.7977241349399,0.8408600783660449,0.0,63.40084990879979,0.07991749999928288
14,237.813652223318,0.8270053283604047,0.0,62.35620175837452,0.07860070899914717
15,239.97114719201258,0.8345080928919619,0.0,62.92191020405393,0.0793137909968209
16,241.24731757307183,0.8389460202151614,0.0,63.25652992422317,0.0797355830000015
17,241.6823734538647,0.8404589423211319,0.0,63.37060425101335,0.07987937500001863
18,243.95408753605278,0.8483589078315926,0.0,63.966261650502084,0.08063020799818332
19,221.8673952599436,0.7715516596882167,0.0,58.17499514049154,0.07333025000116322
20,240.46823073944108,0.8362367183872621,0.0,63.05224856639956,0.0794780840005842
21,239.03800632141815,0.8312630627396653,0.0,62.67723493057077,0.07900537500245264
22,239.99812942782245,0.8346019245646907,0.0,62.92898511217768,0.07932270899982541
23,240.76271763629703,0.8372608069143728,0.0,63.129464841343705,0.0795754160026263
24,236.51655384083332,0.822494623177192,0.0,62.016094587560275,0.07817200000135927
25,239.45074845867182,0.8326983880187502,0.0,62.78545845661377,0.07914179200088256
26,240.48108950298658,0.8362814351891312,0.0,63.0556202132605,0.07948233400020399
27,241.6122795652777,0.8402151883616557,0.0,63.35222520246884,0.07985620799809112
28,225.32123524538264,0.7835625095471646,0.0,59.080613219856204,0.07447179199880338
29,242.8400404738653,0.844484770044044,0.0,63.67415166132092,0.08026199999949313
