i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,395.68466763994917,0.0,0.0,81.77438952733165,0.12668466699687997
1,396.35098819705064,0.0,0.0,81.91209503184734,0.12689799999861862
2,396.2011939034781,0.0,0.0,81.88113771175549,0.12685004100057995
3,386.0664705823485,0.0,0.0,79.78663954088394,0.12360524999894551
4,386.56829507674564,0.0,0.0,79.89034937610185,0.12376591700012796
5,397.43076650889714,0.0,0.0,82.13524801071497,0.1272437080006057
6,395.5042923039554,0.0,0.0,81.73711215928337,0.1266269169973384
7,398.8541200081209,0.0,0.0,82.42940614470292,0.1276994170002581
8,398.01523257383474,0.0,0.0,82.25603701157462,0.12743083399982424
9,397.0782147101372,0.0,0.0,82.06238769926466,0.12713083299968275
10,396.5700154013084,0.0,0.0,81.95736040951509,0.12696812500144006
11,396.4767043441066,0.0,0.0,81.93807622854256,0.12693824999951175
12,396.02576599844105,0.0,0.0,81.84488280724774,0.12679387499883887
13,399.89589611974867,0.0,0.0,82.64470537795509,0.1280329580004036
14,396.5793855518793,0.0,0.0,81.9592968968379,0.12697112500245566
15,401.0316391948003,0.0,0.0,82.87942434540003,0.12839658400116605
16,480.5304403215797,0.0,0.0,99.30908781725495,0.15384937500130036
17,401.0917611744532,0.0,0.0,82.89184948740166,0.12841583299814374
18,395.67907055230995,0.0,0.0,81.7732328021354,0.12668287500127917
19,395.42282512416557,0.0,0.0,81.72027569975218,0.12660083399896394
20,389.6295971968901,0.0,0.0,80.52301506296472,0.12474604100134457
21,397.27212678745883,0.0,0.0,82.10246264540683,0.12719291699977475
22,377.60744195350105,0.0,0.0,78.0384497354916,0.12089695899703656
23,403.68586149940114,0.0,0.0,83.42796065822493,0.12924637499963865
24,397.46993997509657,0.0,0.0,82.14334381665871,0.12725625000166474
25,396.65291621411296,0.0,0.0,81.97449315160198,0.12699466699996265
26,396.98334197253644,0.0,0.0,82.0427807727533,0.12710045800122316
27,398.6449814389623,0.0,0.0,82.38618440724828,0.12763245799942524
28,376.28130373520236,0.0,0.0,77.76438265101989,0.12047237499791663
29,400.71474393952803,0.0,0.0,82.81393301312637,0.1282951250032056
