i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,236.5309488289782,0.5706011253146913,0.0,54.13997736074101,0.061071500000252854
1,226.58600979463944,0.5466102123611282,0.0,51.86366309049998,0.05850374999863561
2,236.85111951422624,0.5713734967705189,0.0,54.21326178181452,0.06115416700049536
3,237.41657996914864,0.5727375989038636,0.0,54.34269100187835,0.06130016699898988
4,229.9610225365053,0.5547520055513822,0.0,52.63617558555173,0.059375167002144735
5,234.91751197548186,0.5667089121020564,0.0,53.77067501297747,0.06065491600020323
6,236.52417105423334,0.5705847747867131,0.0,54.138425984174596,0.061069750001479406
7,235.71471052532607,0.5686320532042775,0.0,53.953147165794086,0.06086074999984703
8,224.25962026474065,0.5409980906060154,0.0,51.33117177338253,0.057903084001736715
9,238.5784811636713,0.5755405392056779,0.0,54.60864057286815,0.06160016600188101
10,211.58113691439135,0.5104128462529662,0.0,48.42917182388438,0.05462954199902015
11,241.9672121094472,0.5837154258351925,0.0,55.384293051303864,0.062475124999764375
12,236.76058774630707,0.5711551002819952,0.0,54.19253980910931,0.06113079200076754
13,236.03439707978092,0.5694032567555379,0.0,54.02632077333428,0.06094329199913773
14,236.4476789665971,0.570400247258713,0.0,54.12091757813553,0.06105000000025029
15,235.54365098309495,0.5682193936019035,0.0,53.91399305175708,0.06081658299808623
16,238.95093756597544,0.576439043369034,0.0,54.69389276201481,0.06169633299941779
17,240.0253782783155,0.579030996272366,0.0,54.93982335219567,0.06197374999828753
18,236.88194099104118,0.5714478497016745,0.0,54.22031656287064,0.06116212500273832
19,236.28371866139392,0.5700047136715902,0.0,54.083388420722066,0.06100766599774943
20,235.34757951947722,0.5677463958891886,0.0,53.8691139158389,0.06076595800186624
21,236.5198139052745,0.5705742637135898,0.0,54.13742866882472,0.06106862500018906
22,238.75179866317842,0.5759586458456127,0.0,54.64831151464549,0.06164491600065958
23,238.87735412374556,0.5762615325817617,0.0,54.677050120845976,0.06167733400070574
24,237.28021878254526,0.5724086447145267,0.0,54.31147905438421,0.06126495899661677
25,236.24418678957838,0.5699093480094838,0.0,54.074339902311614,0.060997459000645904
26,236.60485760822831,0.5707794209365519,0.0,54.15689446886225,0.06109058299989556
27,227.69159343198749,0.5492772936488984,0.0,52.11672203856901,0.058789207996596815
28,240.491592695581,0.5801556798389211,0.0,55.04653597530469,0.06209412500174949
29,231.3741895571081,0.5581610930141675,0.0,52.959637825403064,0.059740042001067195
