i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1449.873693545792,2.9850735339496506,0.0,457.58829464803466,0.48508508300437825
1,1446.8429429029518,2.9788336707310705,0.0,456.63177269420214,0.484071083003073
2,1445.3750194454071,2.975811435427066,0.0,456.1684877924884,0.48357995900005335
3,1448.6709069635058,2.9825971758987695,0.0,457.208688435808,0.4846826659995713
4,1424.9465914698055,2.9337523512726174,0.0,449.72116099339684,0.47674520799773745
5,1435.627076281973,2.955741875383908,0.0,453.0919820883445,0.4803185839991784
6,1435.801801738884,2.9561016090210206,0.0,453.14712642554815,0.4803770419966895
7,1442.0672958435393,2.9690013262254786,0.0,455.12455161454164,0.48247329199512023
8,1432.9680678415166,2.9502673738756124,0.0,452.2527840649998,0.47942895800224505
9,1439.1755293420624,2.9630476106098724,0.0,454.2118938376459,0.48150579199864296
10,1440.091377941359,2.964933206180738,0.0,454.5009408081327,0.48181220799597213
11,1451.3103619732328,2.988031419811643,0.0,458.0417152864073,0.48556574999383884
12,1443.4372101016247,2.97182177521617,0.0,455.55690426150795,0.4829316250034026
13,1434.084053598288,2.9525650219822253,0.0,452.6049954483539,0.47980233400448924
14,1439.517134404998,2.963750924448154,0.0,454.31970631737266,0.48162008300278103
15,1430.9403462200441,2.946092597704819,0.0,451.6128237133354,0.47875054200267186
16,1433.8790624545059,2.952142975813154,0.0,452.54029909009955,0.4797337499985588
17,1434.991808233428,2.9544339532889583,0.0,452.8914879182164,0.4801060419995338
18,1440.5813104402628,2.965941904071051,0.0,454.6555662611387,0.48197612499643583
19,1442.6452755407934,2.9701913001557,0.0,455.30696525869905,0.48266666699782945
20,1445.4668027829039,2.9760004036198398,0.0,456.19745513017386,0.48361066700454103
21,1448.1300405226957,2.981483612624223,0.0,457.0379879441829,0.4845017080006073
22,1441.8208366411573,2.96849390351307,0.0,455.04676770369457,0.4823908339967602
23,1440.003208219548,2.9647516778833114,0.0,454.47311394788784,0.4817827090009814
24,1439.818517738674,2.96437142774919,0.0,454.4148245930585,0.4817209169996204
25,1447.1916495857026,2.979551605744599,0.0,456.7418264850962,0.4841877500002738
26,1440.1819178853802,2.9651196144119285,0.0,454.529515723842,0.4818424999975832
27,1442.372537883316,2.969629774026444,0.0,455.22088771958175,0.48257541700149886
28,1445.1306763932466,2.975308369552118,0.0,456.0913717505567,0.48349820900330087
29,1445.056946063402,2.9751565698075964,0.0,456.06810204365206,0.48347354100405937
