i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,260.73243357692206,0.0,0.0,71.86048541230059,0.0786047920009878
1,249.8920455669615,0.0,0.0,68.87276526653044,0.0753366660028405
2,255.3331764989173,0.0,0.0,70.37239576741659,0.07697704100064584
3,259.2942335745159,0.0,0.0,71.46410300265921,0.07817120799882105
4,258.6612396991297,0.0,0.0,71.28964351357979,0.07798037500106147
5,256.8523677851711,0.0,0.0,70.79110019082363,0.0774350419997063
6,257.37410271121684,0.0,0.0,70.9348955925995,0.07759233300021151
7,256.01136788270634,0.0,0.0,70.55931214514888,0.07718150000073365
8,259.4605017448903,0.0,0.0,71.50992818546368,0.0782213340025919
9,259.045318948124,0.0,0.0,71.39549962396424,0.07809616600206937
10,258.8377308561513,0.0,0.0,71.33828625449453,0.07803358299861429
11,256.8371626413573,0.0,0.0,70.78690950000609,0.07743045800089021
12,257.99811414343014,0.0,0.0,71.1068794298479,0.07778045799932443
13,258.1165610601165,0.0,0.0,71.13952459336632,0.07781616700231098
14,256.135891547354,0.0,0.0,70.5936321216249,0.07721904100253596
15,256.2543384519732,0.0,0.0,70.62627728181748,0.07725475000188453
16,254.5050333079523,0.0,0.0,70.1441511609546,0.0767273750025197
17,253.0893623898181,0.0,0.0,69.75397799390524,0.07630058299764642
18,253.0000819108746,0.0,0.0,69.72937139446263,0.07627366700035054
19,240.37099932043577,0.0,0.0,66.24866900231768,0.07246629099972779
20,247.79459427718265,0.0,0.0,68.29468656053892,0.07470433300113655
21,256.24618193564646,0.0,0.0,70.62402926374595,0.07725229100105935
22,254.47628482944975,0.0,0.0,70.13622779065612,0.07671870800186298
23,257.38833929398254,0.0,0.0,70.93881933823452,0.07759662500029663
24,256.62086741918284,0.0,0.0,70.7272963577338,0.07736524999927497
25,257.5863909862953,0.0,0.0,70.99340437988461,0.07765633300004993
26,258.7303461630705,0.0,0.0,71.3086899512469,0.0780012089999218
27,256.10728569098626,0.0,0.0,70.5857480594236,0.07721041699915077
28,261.6339654918951,0.0,0.0,72.1089566904453,0.07887658300023759
