i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2898.9456158280555,2.3850365008983703,0.0,575.5888088834733,0.6061712500013527
1,2904.3301820656925,2.3894665208849997,0.0,576.6579203735799,0.6072971659996256
2,2910.7981646482913,2.394787895133087,0.0,577.942145358785,0.6086496249990887
3,2908.062840056365,2.392537473821997,0.0,577.3990436823753,0.6080776670023624
4,2913.1550876631195,2.396726995814894,0.0,578.4101149899943,0.6091424590013048
5,2906.109832678022,2.3909306848369125,0.0,577.0112719406416,0.6076692919996276
6,2948.840462135658,2.4260862636123064,0.0,585.4954849517699,0.6166042919976462
7,2913.1317735220664,2.3967078146763807,0.0,578.4054859418999,0.609137584000564
8,2941.7471824348645,2.420250441475767,0.0,584.0871065428183,0.6151210829993943
9,2911.6807159487107,2.3955139925989806,0.0,578.1173768805539,0.6088341670001682
10,2914.11176117064,2.3975140755111877,0.0,578.6000635567,0.6093424999999115
11,2917.1047368852537,2.3999764729727615,0.0,579.1943221440931,0.609968332999415
12,2915.358964719502,2.398540181682978,0.0,578.847697179492,0.6096032910027134
13,2923.4081240468904,2.4051624303697245,0.0,580.4458665292269,0.6112863749985991
14,2910.2099310346016,2.394303940335161,0.0,577.8253509342189,0.6085266250011045
15,2905.095564875295,2.3900962208449075,0.0,576.8098879639044,0.6074572079996869
16,2912.9753464103196,2.396579118101595,0.0,578.3744271685183,0.609104874998593
17,2924.7489858675403,2.406265591590636,0.0,580.7120961038735,0.6115667500016571
18,2916.456326488493,2.3994430092004877,0.0,579.0655795537177,0.6098327500003506
19,2924.273932219395,2.40587475283722,0.0,580.6177736847156,0.6114674160016875
20,2908.7903606960253,2.3931360236089523,0.0,577.5434936976271,0.608229792000202
21,2919.3773703105207,2.4018462264592806,0.0,579.6455559855065,0.6104435419983929
22,2909.838100418447,2.3939980258030507,0.0,577.7515235604695,0.6084488749984303
23,2919.9849343592978,2.40234608489921,0.0,579.7661884890093,0.6105705840018345
24,2912.9209467594605,2.396534362121274,0.0,578.3636260586007,0.6090934999992896
25,2919.1262950028813,2.401639660399564,0.0,579.5957047097614,0.6103910420024476
26,2921.2881300705835,2.4034182572512055,0.0,580.0249394166243,0.6108430829990539
27,2900.4514699927317,2.3862754055291346,0.0,575.8877978676978,0.6064861250015383
28,2908.165460518293,2.3926219022935427,0.0,577.4194190868417,0.6080991250018997
29,2973.5114011729834,2.4463836744344314,0.0,590.3939267635094,0.6217630000028294
