i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,1713.155749268839,1.6734939428239122,0.0,471.62406296663494,0.5127643329979037
1,1728.38982363158,1.688375328349692,0.0,475.81793503551023,0.5173240410003928
2,1699.015023621691,1.6596805935544505,0.0,467.7311848755153,0.5085318749988801
3,1726.676996415299,1.6867021553338861,0.0,475.34640141619576,0.5168113750005432
4,1686.9678644524895,1.6479123419483144,0.0,464.414656207874,0.5049260419982602
5,1713.985297746508,1.6743042861644113,0.0,471.8524339268544,0.513012625000556
6,1708.8628195800152,1.6693004000976996,0.0,470.4422387555337,0.5114794170003734
7,1701.0742043297428,1.6616921015236326,0.0,468.29806805139015,0.5091482079988054
8,1706.5235478300708,1.6670152855622455,0.0,469.798247777152,0.5107792500020878
9,1707.556617845926,1.6680244386499228,0.0,470.08264730032124,0.5110884579989943
10,1709.3588206821426,1.669784918122636,0.0,470.5787856253213,0.5116278749992489
11,1706.9871143093415,1.6674681198684589,0.0,469.92586554132913,0.5109179999999469
12,1704.9694190435357,1.6654971368990288,0.0,469.3704031208843,0.5103140840001288
13,1700.5875280107632,1.6612166924008627,0.0,468.16408825241115,0.5090025409990631
14,1700.6350005699624,1.661263065907944,0.0,468.1771572341768,0.509016750002047
15,1701.9577670717792,1.6625552086273119,0.0,468.54130889534906,0.5094126670010155
16,1706.8110158505772,1.6672960983203842,0.0,469.87738642865065,0.5108652920025634
17,1702.2192018623691,1.6628105908590107,0.0,468.6132807158864,0.5094909170002211
18,1700.088466524394,1.6607291848436008,0.0,468.02669887262357,0.5088531669971417
19,1703.3389980838654,1.663904462326722,0.0,468.9215555729168,0.5098260830018262
20,1700.4806187224337,1.6611122582030222,0.0,468.1346566067757,0.508970541999588
21,1703.283456963804,1.6638502070565633,0.0,468.90626535268063,0.5098094589993707
22,1704.830068447342,1.6653610124522242,0.0,469.33204052928585,0.510272374998749
23,1732.7583505809403,1.6926427181605357,0.0,477.02057083200214,0.5186315840001043
24,1701.9428694598196,1.6625406559146425,0.0,468.53720764986457,0.5094082079995133
25,1705.1070924442952,1.665631622979677,0.0,469.40830398813256,0.510355291000451
26,1702.1422180826758,1.662735389354963,0.0,468.5920874280157,0.5094678749992454
27,1699.31808417891,1.6599766378615906,0.0,467.8146160821534,0.5086225839986582
28,1703.033989709958,1.6636065152974093,0.0,468.83758814111593,0.5097347910013923
29,1702.9419746789295,1.663516630535244,0.0,468.8122568174425,0.5097072499993374
