i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,454.3035083761031,1.3014348524909098,13.459576237603356,88.22358368464694,0.09013454099476803
1,444.8422739911043,1.2743314294505814,13.179269783528383,86.38625690170258,0.08825741699547507
2,455.5753429091931,1.3050782533395657,13.497256672696034,88.47056791059792,0.09038687499560183
3,419.65660965940964,1.202182522959485,12.433098197975724,81.49532050377981,0.08326054100325564
4,435.18530530497446,1.2466672899803264,12.893164341112323,84.51091944708739,0.0863414589985041
5,434.93685971867296,1.245955572507318,12.88580368408884,84.46267249418028,0.08629216699773679
6,438.8447567113363,1.2571504526973825,13.00158231342293,85.22156753022256,0.08706749999691965
7,418.10714629014495,1.1977438039220134,12.387192498456614,81.19442207639754,0.08295312499831198
8,430.42937583161984,1.2330430668376595,12.75226119124211,83.58734053088976,0.08539787500194507
9,448.2131743145597,1.2839879852207514,13.279138899783035,87.04086973496463,0.08892620899860049
10,439.2591082362903,1.2583374378423693,13.01385823873819,85.30203262847219,0.08714970800065203
11,445.6432605229153,1.2766260007441221,13.20300048138,86.5418046820226,0.08841633400152205
12,443.88609216486395,1.2715922730693427,13.15094113990136,86.20057093227965,0.08806770899536787
13,431.57225975907176,1.236317065272878,12.786121227690554,83.80928316165615,0.08562462499685353
14,426.859596067627,1.2228167848149134,12.646499906112131,82.89410625482151,0.08468962500046473
15,460.8455878665688,1.3201758265306909,13.653397363856882,89.49402445113316,0.09143250000488479
16,448.61450172342313,1.2851376604214158,13.291028961726747,87.11880561172545,0.08900583299691789
17,446.24997941202497,1.2783640571169959,13.220975643341562,86.6596266087732,0.08853670799726387
18,440.1419993148403,1.2608666395751174,13.04001550929003,85.47348588277637,0.08732487499946728
19,459.3093502042079,1.315774994931014,13.607883500207592,89.1956943932182,0.0911277080012951
20,443.4385504379859,1.2703102085671665,13.137681893865695,86.11366045444791,0.0879789160026121
21,442.1656725615023,1.2666638188720005,13.099970547807795,85.8664736161651,0.08772637500078417
22,441.68348391262026,1.2652825019735823,13.085684823042575,85.77283487063022,0.08763070800341666
23,435.0414455972906,1.2462551777381863,12.888902232923874,84.4829825750939,0.08631291700294241
24,459.08064738870326,1.315119834208121,13.601107759047146,89.15128139263473,0.09108233299775748
25,446.02715863284936,1.2777257465547136,13.214374168315855,86.616355871709,0.0884924999991199
26,450.11881927566117,1.2894470510723803,13.33559713345909,87.410936935854,0.08930429199972423
27,448.49374666265436,1.2847917356336875,13.287451371158927,87.09535555243103,0.0889818750001723
28,435.6244398844741,1.2479252706830015,12.906174509958412,84.59619729682663,0.08642858399980469
29,440.8499472673068,1.2628946849723075,13.060989768266232,85.61096601285958,0.08746533300291048
