i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,361.4635469396571,0.17045343154751347,7.124953438686063,62.82913486841347,0.06324512500214041
1,355.6449183357349,0.16770957197761716,7.010260108664397,61.81774823094969,0.06222704199899454
2,378.2302728888048,0.1783600268267494,7.455449121358125,65.74350588833983,0.066178791999846
3,359.06288961197356,0.16932136641138051,7.077633115995706,62.41185565923486,0.06282508299773326
4,356.22239586901475,0.16798188996935526,7.02164300071905,61.91812464270435,0.062328083000465995
5,358.4918360781341,0.16905207775069986,7.066376849979254,62.31259585890797,0.06272516600074596
6,364.0768583305845,0.171685776822873,7.176465471196091,63.28337733691099,0.06370237499868381
7,344.7123036558532,0.1625541373459649,6.794762941061333,59.91745502572267,0.060314166999887675
8,331.99176104587264,0.15655557910302398,6.5440232065064015,57.706386457374634,0.05808845900173765
9,361.14682329122274,0.1703040758706134,7.118710371391639,62.77408236590809,0.06318970799839008
10,355.5541882946238,0.16766678689739878,7.008471692311268,61.80197765038118,0.062211167001805734
11,353.1251946264822,0.16652135934475254,6.960592820610656,61.379773054475784,0.06178616699980921
12,349.0251905083527,0.16458794233158197,6.879775989460126,60.66711554342111,0.061068791001162026
13,360.0216334165911,0.16977347609949595,7.09653130095893,62.578503290274206,0.06299283399857813
14,358.10605474759694,0.1688701569120046,7.058772558921792,62.245539837764895,0.06265766600336065
15,358.13035037901693,0.16888161387296846,7.059251459890081,62.249762873576174,0.06266191699978663
16,362.65327374016647,0.17101446465159223,7.148404622436555,63.03593167057689,0.06345329100076924
17,356.01021613514007,0.16788183350709238,7.017460640596461,61.88124383071425,0.062290958001540275
18,356.18572663045944,0.16796459805265465,7.020920198600964,61.911750842208505,0.06232166699919617
19,355.71659365559987,0.1677433715248514,7.011672929738788,61.83020674406023,0.06223958299960941
20,344.49440292303365,0.16245138306282828,6.790467812026222,59.8795797969585,0.06027604100017925
21,361.4361650173394,0.17044051920085795,7.124413702595863,62.82437537743625,0.06324033399869222
22,356.7505848359848,0.16823096521549788,7.032054346007811,62.00993377843252,0.06242050000219024
23,339.33422020631144,0.16001802329827006,6.688753373867688,58.98264338774234,0.05937316599738551
24,328.5630621662911,0.1549387259107286,6.4764387430684565,57.11041437069456,0.05748854099874734
25,339.39113867022303,0.1600448640338692,6.6898753166157325,58.99253688288419,0.059383124997111736
26,340.30344013425093,0.16047507315582898,6.7078580579136515,59.15111196523856,0.0595427500011283
27,342.4523851103312,0.16148843964459644,6.750216777144131,59.524638852998244,0.05991875000108848
28,383.1723205253476,0.1806905217982399,7.552863811166429,66.60252633483123,0.06704349999927217
29,331.530252230005,0.15633794785909882,6.5349262205103305,57.62616758086382,0.05800770899804775
